VAUX|VAUX|QF	2.08858198337e-05
VAUX|VAUX|QC	2.34965473129e-05
UNK|VAUX|VAUX	0.000788439698722
NN|VM|INTF	2.87180022713e-05
VM|PSP|QC	0.000349837482214
CC|RP|JJ	5.22145495842e-05
QF|RP|PSP	5.22145495842e-06
VM|PSP|QF	0.000261072747921
PSP:?|QC|RP	7.83218243764e-06
DEM|VAUX|QC	5.22145495842e-06
RB|QF|UNK	1.82750923545e-05
VM|PSP|QO	3.6550184709e-05
PRP|DEM|VM	1.04429099168e-05
CC:?|NN|VM	7.83218243764e-06
RB:?|PRP|NN	5.22145495842e-06
QC|CC|NN	8.87647342932e-05
VAUX|VAUX|DEM	7.57110968972e-05
QO|PRP|RP	5.22145495842e-06
CC|RP|NST	5.22145495842e-06
UNK|VM|SYM	0.000456877308862
DEM|QF|RP	5.22145495842e-06
JJ|XC|XC	0.000169697286149
VM|DEM|UNK	1.82750923545e-05
VAUX|CC|RB	0.000305455115068
CC|RB|VM	1.56643648753e-05
NNP|QF|NN	1.04429099168e-05
RB|NNP|RP	5.22145495842e-06
PSP:?|NN|DEM	5.22145495842e-06
DEM|QC|JJ	3.39394572298e-05
UNK|RB|JJ	2.34965473129e-05
RB|NEG|SYM	5.22145495842e-06
DEM|VM|NN	5.22145495842e-06
PSP|JJ|NN	0.0141083712977
UNK|RP|PRP	7.31003694179e-05
WQ|PRP|NN	6.26574595011e-05
UNK|JJ|QC	2.87180022713e-05
$|RP|PSP	5.22145495842e-06
RP|CC|QO	1.04429099168e-05
$|DEM|NST	3.91609121882e-05
PSP|QC|NST	7.04896419387e-05
NNP|PSP|VM	0.000610910230136
NST|VM|DEM	1.30536373961e-05
PRP|VAUX|SYM	5.22145495842e-06
QC|JJ|NN	0.0021721252627
RP|CC|QF	1.04429099168e-05
JJ|NEG|PRP	7.83218243764e-06
NEG|CC|CC	5.22145495842e-06
RP|CC|QC	1.56643648753e-05
PSP|NST|QO	2.61072747921e-05
RP|NST|PSP	3.6550184709e-05
RP|PRP|JJ	0.00036289111961
QF|CC|NNP	5.22145495842e-06
RP|XC|PRP	5.22145495842e-06
JJ|XC|NNP	0.000417716396674
QC|PSP|VAUX	1.30536373961e-05
PSP|RP|RB	3.91609121882e-05
QC|NST|XC	7.83218243764e-06
PRP|NNP|QF	5.22145495842e-06
CC|NEG|XC	5.22145495842e-06
XC|NNP|UNK	0.000211468925816
UNK|UNK|NEG	2.61072747921e-05
UNK|RP:?|QC	5.22145495842e-06
PSP|NST|PRP	0.000864150795619
INTF|QF|XC	1.30536373961e-05
WQ|NN|NST	5.22145495842e-06
PSP|NN|B-NP	1.04429099168e-05
UNK|DEM|NN	0.000240186928088
UNK|RP|NNP	1.56643648753e-05
QF|NN|PSP:?	5.22145495842e-06
NNP|QC|RP	2.08858198337e-05
QC|PSP|QO	1.56643648753e-05
CC|RP|XC	1.04429099168e-05
NST|QF|NST	5.22145495842e-06
QC|PSP|QC	0.000665735507199
VM|VM|UNK	5.22145495842e-06
UNK|QC|QC	2.61072747921e-05
UNK|QF|NN	0.000130536373961
QC|PSP|QF	0.000127925646481
XC|NNP|NN	0.00049864894853
VM|QF|QF	7.83218243764e-06
RB|QF|JJ	2.87180022713e-05
VM|QF|QC	7.83218243764e-06
UNK|QF|PSP	1.30536373961e-05
UNK|JJ|CC	6.00467320219e-05
NN|QC|RP	8.35432793348e-05
QC|QF|NST	5.22145495842e-06
UNK|VM|INTF	7.83218243764e-06
NNP|UNK|PRP	1.82750923545e-05
CC|NST|PSP	0.000250629838004
DEM|JJ|UNK	6.78789144595e-05
$|JJ|DEM	2.08858198337e-05
NN|NEG|PSP	3.13287297505e-05
NN|QC|RB	5.22145495842e-06
NNP|RB|PSP	7.83218243764e-06
PRP|QC|UNK	0.000117482736565
CC:?|PRP|PRP	5.22145495842e-06
JJ|UNK|DEM	2.34965473129e-05
PRP|JJ|WQ	1.04429099168e-05
NST|JJ|VAUX	5.22145495842e-06
DEM|NST|NN	1.04429099168e-05
PSP:?|PSP|NNP	5.22145495842e-06
WQ|QC|JJ	5.22145495842e-06
DEM|QO|RP	5.22145495842e-06
UNK|VM|DEM	1.30536373961e-05
PRP|NST|RB	1.04429099168e-05
RP|NN|SYM	1.04429099168e-05
VM|CC|CC	0.00019841528842
VAUX|VAUX|NNP	7.83218243764e-06
UNK|WQ|SYM	5.22145495842e-06
VAUX|NN|NEG	1.56643648753e-05
WQ|NN|NN	6.52681869803e-05
PSP|PSP:?|SYM	1.04429099168e-05
PRP|NST|RP	0.000140979283877
CC|QF|QC	5.22145495842e-06
PRP|PSP|RB	2.87180022713e-05
PRP|XC|CC	2.34965473129e-05
UNK|QF|XC	1.30536373961e-05
JJ|CC|JJ	0.00148550393567
NEG|VM|VM	1.30536373961e-05
RP|NST|CC	7.83218243764e-06
RB|PRP|XC	7.83218243764e-06
QC|PSP|CC	2.08858198337e-05
CC|QF|QO	5.22145495842e-06
QF|DEM|PRP	5.22145495842e-06
PRP|PSP|RP	8.87647342932e-05
$|UNK|DEM	6.00467320219e-05
VAUX|VM|SYM	1.30536373961e-05
QF|PRP|VM	3.91609121882e-05
NNP|UNK|NN	6.52681869803e-05
$|CC|CC:?	5.22145495842e-06
NEG|RP|NST	1.04429099168e-05
PRP|VM|WQ	5.22145495842e-06
VM|VAUX|NEG	3.91609121882e-05
UNK|UNK|VM	0.000313287297505
NST|INTF|RP	5.22145495842e-06
INTF|NST|JJ	1.56643648753e-05
$|NN|XC	7.31003694179e-05
VAUX|UNK|CC	3.39394572298e-05
VAUX|CC|NNP	0.0002636834754
PSP|QF|QO	5.22145495842e-06
RB|QC|PSP	4.17716396674e-05
RP|NN|RB	2.34965473129e-05
CC|JJ|PSP	6.78789144595e-05
CC|PRP|RB	0.00019841528842
PSP|QF|QF	8.35432793348e-05
WQ|NNP|PSP	1.04429099168e-05
XC|VM|UNK	5.22145495842e-06
PSP|RP|NEG	7.04896419387e-05
WQ|NN|RP	1.04429099168e-05
PSP|QF|QC	0.000130536373961
CC|UNK|QF	3.13287297505e-05
XC|QF|VM	5.22145495842e-06
$|INTF|NST	7.83218243764e-06
PSP:?|CC|JJ	7.83218243764e-06
QC|NST|NST	5.22145495842e-06
UNK|PRP|PSP	0.000112261281606
$|NST|NNP	5.22145495842e-06
$|RB|JJ	4.69930946258e-05
PSP|QF|CC	5.48252770635e-05
PRP|PSP|NNP	4.69930946258e-05
$|VM|PRP	7.83218243764e-06
PRP|RB|NST	2.34965473129e-05
INTF|NST|XC	7.83218243764e-06
RP|CC|UNK	2.34965473129e-05
VAUX|PRP|QC	0.000117482736565
PRP|CC|NNP	1.30536373961e-05
VAUX|PRP|QF	0.000122704191523
RB|QC|XC	7.04896419387e-05
RP|VM|PRP	0.000146200738836
CC|NEG|JJ	1.56643648753e-05
PRP|NN|UNK	0.000626574595011
VAUX|PRP|QO	2.34965473129e-05
$|NEG|NN	7.83218243764e-06
QC|JJ|XC	7.31003694179e-05
PSP|RDP|PSP	1.56643648753e-05
NST|QC|PSP	3.39394572298e-05
JJ|RP|NEG	6.26574595011e-05
QF|NST|NEG	1.04429099168e-05
PSP:?|PRP|UNK	2.61072747921e-05
CC|UNK|QO	7.83218243764e-06
PRP|PRP|DEM	0.000122704191523
NNP|XC|NST	5.22145495842e-06
$|CC|WQ	1.04429099168e-05
NST|PRP|UNK	0.000107039826648
JJ|QF|DEM	5.22145495842e-06
QF|NNP|UNK	1.04429099168e-05
NN|O|CC	5.22145495842e-06
PRP|WQ|RP	2.08858198337e-05
NEG|PRP|CC	7.83218243764e-06
UNK|RB|VM	1.30536373961e-05
NST|VM|NN	0.000130536373961
INTF|NST|DEM	1.04429099168e-05
PSP|PRP|QO	4.17716396674e-05
NST|RP|QF	2.08858198337e-05
QF|RP|NNP	7.83218243764e-06
PSP:?|NN|JJ	4.43823671466e-05
VM|INTF|QF	1.56643648753e-05
RP|PSP|NST	2.08858198337e-05
UNK|CC|NEG	5.22145495842e-06
$|JJ	0.0900424283694
QF|NN|NST	0.000122704191523
NN|UNK|CC	0.00039683057684
NST|UNK|VAUX	0.000114872009085
NEG|QC|NN	5.22145495842e-06
RP|PSP|DEM	2.34965473129e-05
VM|RB|DEM	5.22145495842e-06
XC|WQ|UNK	5.22145495842e-06
CC|INTF|JJ	7.57110968972e-05
PSP|JJ|WQ	1.56643648753e-05
RB|RP|NN	0.000107039826648
VM|NEG|VM	0.00016708655867
RP|QC|XC	1.82750923545e-05
PSP|INTF|RB	1.04429099168e-05
NEG|UNK|QF	5.22145495842e-06
DEM|PRP|NEG	5.22145495842e-06
QC|QC|NN	0.000488206038613
RB|NST|UNK	1.56643648753e-05
NST|XC|UNK	7.83218243764e-06
PSP:?|JJ|PSP	1.04429099168e-05
RP:?|CC|PRP	5.22145495842e-06
VM|NN|RB	5.22145495842e-06
RP|DEM|INTF	5.22145495842e-06
QO|DEM|NN	7.83218243764e-06
UNK|PRP|SYM	5.22145495842e-06
VM|NNP|VM	0.000127925646481
NN|UNK|QF	3.91609121882e-05
VAUX|QF|NN	6.00467320219e-05
$|CC|PSP	1.04429099168e-05
VAUX|PSP|NN	0.000561306408031
VM|NN|RP	8.87647342932e-05
RP|QC|JJ	0.000122704191523
$|DEM|NNP	2.08858198337e-05
XC|QC|PSP	0.00113566645346
RB|NN|INTF	5.22145495842e-06
VAUX|QF|JJ	1.82750923545e-05
VM|QC|XC	1.30536373961e-05
UNK|JJ|SYM	7.83218243764e-06
PSP:?|UNK|QO	5.22145495842e-06
PRP|JJ|NN	0.00521362277599
RP|VM|XC	1.04429099168e-05
$|NN|JJ	0.000420327124153
UNK|NN|CC:?	2.08858198337e-05
QF|NNP|NN	1.82750923545e-05
PSP|PSP|QO	2.34965473129e-05
CC|JJ|NST	2.61072747921e-05
PSP|PSP|QC	0.00066312477972
XC|NN|JJ	0.000245408383046
NST|CC|JJ	1.56643648753e-05
PSP:?|UNK|DEM	5.22145495842e-06
NN|UNK|NNP	5.74360045427e-05
CC:?|NN|PSP	5.22145495842e-06
RP|NEG|PRP	7.83218243764e-06
RP|QC|NN	0.000250629838004
QF|RP|PRP	3.39394572298e-05
VM|RP|DEM	1.56643648753e-05
JJ|RP|VAUX	1.82750923545e-05
VM|VM|RP	1.04429099168e-05
RB|NN|QF	1.30536373961e-05
PSP|PRP|INTF	5.22145495842e-05
RB|RP|CC	1.04429099168e-05
RP|JJ|XC	4.43823671466e-05
VAUX|QF|RP	1.04429099168e-05
NN|NST|WQ	5.22145495842e-06
$|NN|INTF	1.30536373961e-05
NEG|XC|SYM	7.83218243764e-06
VAUX|CC|DEM	0.000945083347475
NN|VM|XC	0.000140979283877
RP|JJ|VM	0.00143590011357
UNK|VM|RB	1.82750923545e-05
VM|VM|RB	5.22145495842e-06
NNP|NN|JJ	2.08858198337e-05
NEG|RP:?|NN	5.22145495842e-06
NNP|PRP|UNK	1.82750923545e-05
CC|DEM|UNK	9.13754617724e-05
$|WQ|JJ	2.08858198337e-05
QC|DEM|NNP	5.22145495842e-06
$|RP|QC	7.83218243764e-06
PSP|JJ|VAUX	4.9603822105e-05
RP|RP|XC	5.22145495842e-06
PRP|CC|VM	1.30536373961e-05
CC|NN|UNK	0.000467320218779
PSP:?|PRP|NST	1.30536373961e-05
NNP|JJ|SYM	5.22145495842e-06
DEM|QF|QF	5.22145495842e-06
PSP|PSP|NST	9.92076442101e-05
QF|RP|RP	1.56643648753e-05
$|NEG|PRP	5.22145495842e-06
QC|QC|NNP	5.22145495842e-06
JJ|PRP|PRP	1.82750923545e-05
NNP|QF|QF	5.22145495842e-06
PSP|PSP|CC	0.000182750923545
NN|RP|SYM	5.22145495842e-05
PSP|QO|UNK	1.82750923545e-05
UNK|PSP|PSP:?	0.000120093464044
VM|PSP|VAUX	7.83218243764e-06
VM|JJ|PRP	7.83218243764e-06
PRP|VM|SYM	7.31003694179e-05
WQ|PRP|NNP	7.83218243764e-06
CC|XC|NST	5.22145495842e-06
PRP|QF|PSP	3.91609121882e-05
RP|RP|NN	6.00467320219e-05
JJ|NNP|QC	5.22145495842e-06
UNK|VAUX|XC	5.22145495842e-06
NNP|PSP|PSP	0.00019841528842
NN|QF|RP	0.000104429099168
NN|ECH|UNK	5.22145495842e-06
RB|NST|VM	1.30536373961e-05
CC|QF|PRP	2.87180022713e-05
NST|CC|XC	5.22145495842e-06
UNK|PSP|WQ	2.61072747921e-05
RB|JJ|CC	3.13287297505e-05
JJ|PSP|NN	0.000206247470858
CC|UNK|RP	6.52681869803e-05
$|RP|UNK	5.22145495842e-06
RDP|NN|VM	1.04429099168e-05
NN|QF|NEG	2.08858198337e-05
QC|NST|VM	4.17716396674e-05
NNP|NNP|NN	5.22145495842e-06
NEG|VAUX|SYM	0.000104429099168
INTF|UNK|QC	5.22145495842e-06
QC|NN|NN	0.000835432793348
$|PRP|PSP:?	0.00016708655867
PRP|INJ|NEG	1.30536373961e-05
CC|UNK|RB	1.56643648753e-05
RP|VM|SYM	0.000723171511742
INTF|UNK|VAUX	7.83218243764e-06
NEG|VM|XC	3.6550184709e-05
XC|VAUX|UNK	7.83218243764e-06
PRP|NST|VAUX	5.22145495842e-06
UNK|QO|NEG	5.22145495842e-06
RP|NEG|NN	3.39394572298e-05
PRP|NN|CC:?	5.22145495842e-06
VM|QF|RP	3.39394572298e-05
QC|PSP|PSP:?	5.22145495842e-05
QO|RP|NEG	5.22145495842e-06
VAUX|QO|XC	5.22145495842e-06
PSP:?|JJ|QC	5.22145495842e-06
PSP|NN|PSP	0.0296735285287
NST|JJ|XC	1.56643648753e-05
NNP|UNK|PSP	0.000208858198337
NST|VM|NST	1.04429099168e-05
RP|UNK|XC	1.56643648753e-05
PRP|RP|VAUX	7.83218243764e-06
PRP|VM|JJ	0.00016708655867
NN|NN|CC	0.000838043520827
PSP|CC|INTF	5.22145495842e-06
PSP|RP|RDP	5.22145495842e-06
NN|VM|UNK	0.000757110968972
NNP|PRP|RP	1.56643648753e-05
QF|QC|PSP	7.83218243764e-06
QO|XC|NNP	1.56643648753e-05
DEM|UNK|VM	6.26574595011e-05
DEM|PSP|VM	3.13287297505e-05
QF|UNK|SYM	5.22145495842e-06
PSP|RP|INTF	2.08858198337e-05
XC|NN|CC	0.00039683057684
QC|UNK|PSP	0.00039683057684
RP:?|NST|RP	5.22145495842e-06
UNK|RP|DEM	2.08858198337e-05
QF|NN|DEM	5.74360045427e-05
WQ|JJ|XC	7.83218243764e-06
JJ|NEG|UNK	1.30536373961e-05
RB|QF|QF	5.22145495842e-06
JJ|WQ|VM	3.6550184709e-05
PRP|QC|XC	1.82750923545e-05
NNP|CC|UNK	8.35432793348e-05
PSP|VAUX|SYM	3.13287297505e-05
PRP|UNK|JJ	0.000174918741107
RP|QF|NEG	2.08858198337e-05
CC|NN|INTF	1.82750923545e-05
DEM|NN|INTF	3.91609121882e-05
RB|NN|NEG	2.61072747921e-05
PRP|RB|UNK	3.13287297505e-05
QF|JJ|NNP	5.22145495842e-06
NN|PRP|NEG	0.000112261281606
NN|PRP|QO	1.82750923545e-05
NN|NN|QC	0.000237576200608
RP|RB|RP	1.04429099168e-05
CC|JJ|JJ	0.000328951662381
NN|PRP|QC	0.000125314919002
NN|NN|QF	5.48252770635e-05
NN|PRP|QF	9.92076442101e-05
PSP|QC|UNK	0.000443823671466
NN|VM|NN	0.00100251935202
PSP:?|NN|PRP	1.82750923545e-05
PSP|CC|RP	2.61072747921e-05
$|NEG|RB	5.22145495842e-06
NNP|CC|DEM	7.83218243764e-06
UNK|RP|RB	5.22145495842e-06
UNK|NEG|SYM	5.22145495842e-06
RP|RB|PSP	2.34965473129e-05
UNK|NST|NNP	5.22145495842e-06
NNP|XC|NNP	3.6550184709e-05
VM|RP|XC	1.82750923545e-05
UNK|JJ|PSP	1.82750923545e-05
JJ|NEG|XC	5.22145495842e-06
DEM|NN|PSP	0.00751889514013
UNK|CC|DEM	4.43823671466e-05
QF|NEG|VM	0.000182750923545
UNK|CC|XC	7.04896419387e-05
UNK|RP|RP	1.56643648753e-05
PSP|CC|RB	7.04896419387e-05
$|XC|VAUX	5.22145495842e-06
RDP|RB|VM	5.22145495842e-06
UNK|NEG|RP	1.56643648753e-05
PRP|NN|VM	0.00327907371389
CC|NST|NEG	5.22145495842e-06
RP|QF|UNK	3.6550184709e-05
DEM|NN|JJ	0.00076233242393
PRP|QF|XC	1.82750923545e-05
XC|NNP|PSP	0.00306760478807
NST|JJ|VM	0.000224522563212
NST|NEG|VM	0.000104429099168
PRP|QF|NNP	1.56643648753e-05
UNK|PRP|RB	1.56643648753e-05
VM|XC|SYM	8.87647342932e-05
VAUX|NEG|VM	1.56643648753e-05
PRP|PRP|NNP	7.04896419387e-05
$|NNP|QC	8.87647342932e-05
PRP|RB|VM	4.9603822105e-05
$|RB|CC	1.04429099168e-05
UNK|PRP|RP	0.000127925646481
XC|NN|NST	2.34965473129e-05
UNK|NN|JJ	0.000451655853904
PSP|VM|VM	0.000268904930359
VAUX|PRP|VM	0.000138368556398
PRP|NEG|UNK	3.6550184709e-05
PSP|CC|NN	0.00049864894853
VM|VAUX|DEM	0.000146200738836
NST|QC|PRP	5.22145495842e-06
QO|JJ|XC	2.34965473129e-05
JJ|NN|VM	0.00662080488728
DEM|PSP|RB	1.30536373961e-05
UNK|CC|INTF	1.30536373961e-05
QF|INTF|QF	5.22145495842e-06
VM|NN|UNK	0.000104429099168
INTF|JJ|NNP	5.22145495842e-06
NNP|NN|XC	1.04429099168e-05
NEG|QC|NNP	5.22145495842e-06
NN|JJ|INTF	5.22145495842e-06
CC|CC|NST	7.83218243764e-06
QF|XC|NEG	5.22145495842e-06
RP|CC|RB	1.30536373961e-05
QC|XC|QF	5.22145495842e-06
CC:?|PRP|RP	5.22145495842e-06
NN|XC|SYM	3.13287297505e-05
UNK|VM|NN	0.000140979283877
VM|VM|NN	3.13287297505e-05
$|CC|INTF	7.83218243764e-06
$|PRP|DEM	0.000485595311133
RP|NN|RP	0.000104429099168
$|DEM|PRP	9.39861892516e-05
PSP|QO|CC	2.61072747921e-05
VM|VM|VM	1.04429099168e-05
RP|VAUX|CC	2.34965473129e-05
PRP|NNP|VM	5.22145495842e-05
JJ|NEG|VM	0.00162909394703
QO|UNK|PSP	3.39394572298e-05
DEM|NN|XC	0.000112261281606
QC|QO|RP	5.22145495842e-06
JJ|DEM|NN	0.000107039826648
QC|XC|DEM	5.22145495842e-06
RP|RP|UNK	1.56643648753e-05
NNP|NN|VM	8.09325518556e-05
QC|XC|QC	5.74360045427e-05
PSP|NST|PSP	0.000804104063597
UNK|JJ|NN	0.000958136984871
NEG|VM|JJ	1.56643648753e-05
VM|QO|DEM	5.22145495842e-06
RP|VM|NN	8.35432793348e-05
XC|XC|CC	1.04429099168e-05
PSP|XC|PRP	2.08858198337e-05
XC|NNP|CC	0.000300233660109
$|DEM|VAUX	5.22145495842e-06
PRP|QC|NNP	2.08858198337e-05
QC|NN|RP:?	1.56643648753e-05
NST|JJ|PRP	1.04429099168e-05
NST|JJ|JJ	6.00467320219e-05
NNP|CC|NST	5.22145495842e-06
RP|RDP|QC	5.22145495842e-06
NN|QF|NST	1.82750923545e-05
VAUX|UNK|NNP	1.56643648753e-05
NN|PRP|PSP:?	1.30536373961e-05
PRP|NNP|JJ	2.08858198337e-05
QF|VM|QF	1.04429099168e-05
NN|UNK|RP	0.000120093464044
QF|VM|CC	0.000172308013628
DEM|PRP|VM	1.56643648753e-05
RP|NN|NN	0.00026629420288
JJ|PRP|CC	5.22145495842e-06
NN|PSP|DEM	0.0023992585534
PSP|UNK|INTF	2.08858198337e-05
PSP|INTF|QO	1.04429099168e-05
$|XC|UNK	6.00467320219e-05
XC|QF|QF	5.22145495842e-06
PRP|QC|CC	3.91609121882e-05
RP|QF|VM	0.000159254376232
NN|UNK|RB	2.87180022713e-05
UNK|VAUX|UNK	2.61072747921e-05
RP|XC|NN	0.000185361651024
QF|JJ|NN	0.00103384808177
RDP|QC|VM	5.22145495842e-06
RDP|VM|VAUX	2.34965473129e-05
RB|NN|NN	6.00467320219e-05
NN|RB|QF	3.6550184709e-05
INTF|JJ|JJ	6.78789144595e-05
RP|NNP|PSP	0.000185361651024
PSP|CC|NST	2.61072747921e-05
CC:?|RP|NN	1.82750923545e-05
NN|JJ|QO	5.22145495842e-06
NN|QF|CC	5.22145495842e-06
QO|NNP|VM	7.83218243764e-06
JJ|PRP|QO	5.22145495842e-06
NN|JJ|QC	6.52681869803e-05
QF|UNK|XC	1.30536373961e-05
PSP|PRP|NN	0.00456877308862
PSP|PSP|RP	0.000336783844818
NN|JJ|QF	2.61072747921e-05
VM|CC|VAUX	1.04429099168e-05
NST|QC|CC	1.56643648753e-05
VM|NST|UNK	7.83218243764e-06
RP|RB|RB	7.83218243764e-06
QF|UNK|VM	0.000151422193794
NEG|JJ|VM	7.83218243764e-05
UNK|XC|PSP	7.83218243764e-06
PRP|JJ|PRP	3.6550184709e-05
UNK|VM|NEG	2.34965473129e-05
VM|RB|NNP	5.22145495842e-06
$|XC|JJ	2.08858198337e-05
RB|PSP|PSP	1.82750923545e-05
CC|NST|VM	5.74360045427e-05
NNP|QC|PSP	0.000339394572298
PRP|PSP|QF	0.00023235474565
$|UNK|PRP	0.000227133290691
$|JJ|NNP	4.9603822105e-05
VAUX|CC|INTF	1.82750923545e-05
JJ|PSP|PRP	1.82750923545e-05
PRP|PSP|QC	0.000154032921274
CC|RP|PSP	5.22145495842e-06
QF|PRP|UNK	7.83218243764e-06
PRP|PSP|QO	7.83218243764e-06
PRP|VM|VM	7.57110968972e-05
VAUX|NEG|CC	1.04429099168e-05
PRP|NN|XC	0.000154032921274
CC|NNP|PRP	1.82750923545e-05
NNP|NN|INTF	5.22145495842e-06
NST|JJ|RP	1.04429099168e-05
JJ|PRP|DEM	1.30536373961e-05
PSP:?|XC|NNP	4.17716396674e-05
$|CC|DEM	0.000407273486757
$|NN|PRP	0.000493427493571
UNK|NEG|QF	7.83218243764e-06
PSP|PRP|XC	0.000180140196066
NST|QC|QC	7.83218243764e-06
DEM|PSP|JJ	0.000127925646481
NEG|QF|NEG	5.22145495842e-06
UNK|DEM|UNK	1.04429099168e-05
WQ|PRP|NEG	5.22145495842e-06
RP|RB|UNK	7.83218243764e-06
CC|QC|NN	0.000550863498114
RP|JJ|UNK	9.65969167308e-05
NNP|NN|RP	1.56643648753e-05
$|JJ|XC	0.000187972378503
DEM|VM|PSP	7.83218243764e-06
PSP|PSP:?|WQ	5.22145495842e-06
RP|DEM|JJ	3.13287297505e-05
CC|RB|DEM	2.61072747921e-05
$|VM|VM	1.30536373961e-05
NNP|RP|PRP	2.61072747921e-05
JJ|VM|PSP	0.00254807001971
CC|PSP|DEM	7.83218243764e-06
QF|PRP|DEM	5.22145495842e-06
QC|NN|PSP	0.00392914485621
QO|CC|JJ	1.30536373961e-05
NN|NN|B-NP	1.30536373961e-05
UNK|UNK|PSP	0.000945083347475
PRP|QF|PRP	3.13287297505e-05
RP:?|UNK|PRP	5.22145495842e-06
PSP|UNK|DEM	4.9603822105e-05
JJ|NNP|RP	7.83218243764e-06
JJ|NN|RB	0.000159254376232
NST|NEG|VAUX	7.83218243764e-06
RB|RP|RP	5.22145495842e-06
QF|RP|CC	7.83218243764e-06
NNP|PSP|PRP	0.000506481130967
PSP|UNK|WQ	2.34965473129e-05
QC|JJ|NNP	5.22145495842e-06
VM|WQ|JJ	7.83218243764e-06
NST|PSP|NST	6.52681869803e-05
XC|RB|NN	7.83218243764e-06
NNP|CC|VM	2.08858198337e-05
QO|JJ|CC	7.83218243764e-06
QO|UNK|XC	5.22145495842e-06
CC|PSP|QC	7.83218243764e-06
CC:?|RP|PRP	3.91609121882e-05
CC|NN|NEG	0.000130536373961
NN|NN|PRP	0.000219301108254
INTF|RP|RB	5.22145495842e-06
QF|VM|NNP	5.22145495842e-06
PSP|NN|XC	0.000477763128696
RB|QF|XC	1.04429099168e-05
PSP|CC|CC	1.30536373961e-05
PSP|NST|VM	0.00145939666088
XC|PRP|DEM	5.22145495842e-06
NNP|NNP|UNK	5.22145495842e-06
XC|QC|JJ	7.83218243764e-06
QF|XC|NN	0.000122704191523
UNK|PSP|VM	0.00129753155717
XC|RP|VAUX	5.22145495842e-06
$|QF|JJ	0.000135757828919
CC|PRP|PRP	0.00200764943151
RB|JJ|SYM	5.22145495842e-06
NNP|JJ|NN	0.000216690380775
QC|RP|SYM	5.22145495842e-06
PSP|NN|JJ	0.00370984374796
RB|JJ|RP	2.34965473129e-05
QC|QC|QC	6.26574595011e-05
NNP|VAUX|CC	2.87180022713e-05
JJ|RP|SYM	1.30536373961e-05
NST|PSP|PSP	8.09325518556e-05
QC|QC|QF	7.83218243764e-06
RP:?|NN|VM	2.08858198337e-05
NNP|VM|VM	2.61072747921e-05
RP|UNK|VAUX	0.000146200738836
NN|UNK|PSP	0.00233137963894
RB|JJ|RB	5.22145495842e-06
VM|VAUX|NST	5.48252770635e-05
QF|XC|VAUX	1.82750923545e-05
VAUX|NST|QF	5.22145495842e-06
VM|NNP|CC	3.39394572298e-05
CC|JJ|NNP	4.9603822105e-05
PRP|PSP:?|CC	7.83218243764e-06
$|VM|NEG	5.22145495842e-06
QF|UNK|INTF	7.83218243764e-06
NN|RB|JJ	0.000172308013628
PSP:?|VM|VM	5.22145495842e-06
UNK|QC|XC	3.13287297505e-05
VM|XC|NNP	0.000104429099168
PRP|PRP|JJ	0.000916365345203
RB|UNK|CC	1.56643648753e-05
NST|NNP|UNK	1.04429099168e-05
VM|NEG|QF	5.22145495842e-06
I-NP|NN|NN	7.83218243764e-06
VAUX|QF|CC	1.30536373961e-05
CC|RP|NNP	7.83218243764e-06
INTF|QC|JJ	5.22145495842e-06
INTF|UNK|VM	1.30536373961e-05
PRP|QC|NST	4.69930946258e-05
UNK|CC|VM	5.48252770635e-05
NN|NN|RP	0.000326340934902
NST|NN|XC	1.04429099168e-05
NN|PRP|VM	0.000999908624538
QF|NST|UNK	7.83218243764e-06
NST|VM|PRP	8.6154006814e-05
NN|NST|UNK	8.6154006814e-05
PSP|QO|PRP	5.22145495842e-06
UNK|PSP|XC	0.000271515657838
NN|NN|RB	7.31003694179e-05
NNP|NST|VAUX	5.22145495842e-06
PRP|NN|WQ	5.74360045427e-05
VM|UNK|PSP	0.00036289111961
DEM|INTF|JJ	1.04429099168e-05
RP|JJ|WQ	5.22145495842e-06
QC|RP|RB	5.22145495842e-05
PSP|WQ|JJ	2.34965473129e-05
VM|RP|WQ	7.83218243764e-06
QC|CC|RB	1.56643648753e-05
NN|JJ|XC	0.000237576200608
RP|CC|NNP	1.30536373961e-05
QF|QC|RP	7.83218243764e-06
PRP|VM|NST	5.22145495842e-06
JJ|CC|NNP	1.82750923545e-05
QC|RP|RP	5.22145495842e-05
NN|JJ|RP:?	5.22145495842e-06
PRP|WQ|PRP	7.83218243764e-06
RP:?|NN|CC	7.83218243764e-06
NST|PSP|NN	0.000814546973514
NN|RDP|CC	7.83218243764e-06
NN|XC|JJ	3.13287297505e-05
PRP|VM|NNP	2.34965473129e-05
$|INTF|QO	1.04429099168e-05
QC|NNP|NN	2.34965473129e-05
WQ|CC|WQ	2.61072747921e-05
NN|NST|VM	0.000268904930359
WQ|XC|PRP	7.83218243764e-06
DEM|PSP|UNK	2.34965473129e-05
CC:?|QF|VM	5.22145495842e-06
$|DEM|CC	2.08858198337e-05
VM|QC|DEM	7.83218243764e-06
UNK|VM|QF	1.82750923545e-05
$|NST|PSP	0.000185361651024
PSP|QC|JJ	0.00116960591069
QF|UNK|NNP	1.04429099168e-05
RB|NN|RP	3.91609121882e-05
UNK|NNP|UNK	4.43823671466e-05
PRP|WQ|NN	0.000135757828919
PRP|PRP|VM	0.000506481130967
